subID,blockID,trialID,mapID,condition,checkTrial,fullscreenOn,time,mousePos,click,undo,submit,choiceDyn,choiceHis,choiceLocDyn,choiceLoc,budgetDyn,budgetHis,cityNr,checkEnd,checkPass
57901207c9abeb0001af353e,1,check,,3,1,1,"[0,115,198,282,381,481,581,681,780,880,980,1079,1179,1278,1378,1478,1578,1694,1794,1894,1994,2093,2193,2293,2393,2492,2592,2692,2791,2891,2991,3091,3190,3290,3390,3490,3589,3689,3788,3889,3988,4088,4187,4287,4387,4486,4586,4686,4786,4886,4986,5085,5185,5285,5384,5484,5583,5683,5783,5883,5982,6082,6182,6282,6382,6481,6564,6581,6681,6781,6880,6980,7080,7180,7279,7379,7408,7478,7578,7678,7778,7877,7977,8077,8177,8277,8376,8437,8493,8592,8692,8792,8891,8991,9091,9191,9291,9390,9440]","[[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""400.39""],[""669.40"",""399.60""],[""690.51"",""380.84""],[""743.69"",""349.56""],[""743.69"",""349.56""],[""743.69"",""349.56""],[""743.69"",""349.56""],[""731.96"",""339.39""],[""717.88"",""322.97""],[""703.81"",""313.58""],[""703.81"",""313.58""],[""703.81"",""313.58""],[""690.51"",""301.07""],[""642.81"",""320.62""],[""606.84"",""359.72""],[""606.06"",""362.85""],[""606.06"",""362.85""],[""598.24"",""349.56""],[""598.24"",""346.43""],[""584.94"",""373.02""],[""584.94"",""373.02""],[""584.94"",""373.02""],[""584.16"",""365.20""],[""590.42"",""362.07""],[""583.38"",""346.43""],[""579.47"",""343.30""],[""578.69"",""340.95""],[""578.69"",""340.17""],[""579.47"",""339.39""],[""580.25"",""336.26""],[""581.81"",""335.48""],[""580.25"",""336.26""],[""580.25"",""336.26""],[""580.25"",""336.26""],[""580.25"",""336.26""],[""578.69"",""337.82""],[""576.34"",""339.39""],[""576.34"",""339.39""],[""576.34"",""339.39""],[""576.34"",""339.39""],[""573.99"",""339.39""],[""576.34"",""336.26""],[""575.56"",""336.26""],[""575.56"",""340.17""],[""589.63"",""342.52""],[""666.27"",""294.03""],[""724.14"",""277.61""],[""742.91"",""301.85""],[""744.47"",""318.27""],[""739.78"",""323.75""],[""732.74"",""319.84""],[""731.96"",""319.84""],[""730.40"",""321.40""],[""724.92"",""322.97""],[""721.79"",""323.75""],[""721.79"",""323.75""],[""721.79"",""323.75""],[""721.79"",""323.75""],[""721.79"",""323.75""],[""723.36"",""336.26""],[""723.36"",""347.99""],[""722.58"",""349.56""],[""722.58"",""350.34""],[""722.58"",""355.81""],[""722.58"",""357.38""],[""721.79"",""359.72""],[""721.79"",""359.72""],[""722.58"",""359.72""],[""730.40"",""367.54""],[""746.82"",""373.80""],[""754.64"",""376.93""],[""754.64"",""376.93""],[""760.89"",""373.80""],[""766.37"",""374.58""],[""768.71"",""377.71""],[""771.06"",""381.62""],[""773.41"",""381.62""],[""773.41"",""381.62""],[""773.41"",""381.62""],[""773.41"",""381.62""],[""774.19"",""381.62""],[""775.75"",""380.05""],[""796.08"",""371.45""],[""796.08"",""371.45""],[""796.08"",""371.45""],[""796.08"",""371.45""],[""796.08"",""371.45""],[""796.08"",""371.45""],[""796.08"",""371.45""]]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1]","[0,13,1,12]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,13,13,13,13,13,13,13,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,12,12,12]","[[747,336],[720,323],[724,363],[774,382]]","[[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[747,336],[720,323],[720,323],[720,323],[720,323],[720,323],[720,323],[720,323],[720,323],[720,323],[720,323],[724,363],[724,363],[724,363],[724,363],[724,363],[724,363],[724,363],[724,363],[724,363],[724,363],[724,363],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382],[774,382]]","[300,270.0333518724566,229.83384938797303,176.34553290670772]","[300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,270.0333518724566,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,229.83384938797303,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772,176.34553290670772]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3]",0,TRUE
57901207c9abeb0001af353e,1,43,28,2,0,1,116,"[""796.08"",""371.45""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,199,"[""796.08"",""371.45""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,282,"[""796.08"",""371.45""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,382,"[""796.08"",""371.45""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,482,"[""796.08"",""371.45""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,581,"[""796.08"",""371.45""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,681,"[""792.17"",""369.89""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,781,"[""777.32"",""363.63""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,881,"[""777.32"",""362.85""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,980,"[""777.32"",""362.85""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1080,"[""776.53"",""362.07""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1180,"[""776.53"",""361.29""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1279,"[""792.17"",""350.34""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1379,"[""804.69"",""340.95""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1479,"[""805.47"",""340.95""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1596,"[""805.47"",""344.08""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1695,"[""803.12"",""346.43""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1795,"[""803.12"",""346.43""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1894,"[""803.12"",""346.43""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,1994,"[""800.78"",""350.34""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2094,"[""800"",""348.77""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2194,"[""803.91"",""344.86""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2293,"[""806.25"",""342.52""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2393,"[""807.03"",""344.08""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2493,"[""816.42"",""351.12""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2593,"[""817.20"",""351.90""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2692,"[""816.42"",""353.47""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2792,"[""816.42"",""353.47""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2892,"[""816.42"",""353.47""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,2991,"[""816.42"",""355.03""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3091,"[""816.42"",""355.03""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3192,"[""810.16"",""352.68""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3291,"[""807.03"",""351.90""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3391,"[""810.16"",""333.13""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3491,"[""799.21"",""330.79""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3590,"[""772.62"",""342.52""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3690,"[""770.28"",""337.04""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3790,"[""770.28"",""334.70""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3889,"[""770.28"",""334.70""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,3989,"[""771.84"",""334.70""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4088,"[""771.84"",""335.48""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4188,"[""771.84"",""336.26""]",0,0,0,[0],0,"[[820,483]]","[820,483]",[300],300,0,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4230,"[""771.84"",""336.26""]",1,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4288,"[""771.84"",""336.26""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4388,"[""771.84"",""336.26""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4488,"[""759.33"",""335.48""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4587,"[""753.86"",""333.91""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4687,"[""752.29"",""333.91""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4787,"[""752.29"",""333.91""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4886,"[""752.29"",""333.91""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,4986,"[""748.38"",""312.02""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5086,"[""747.60"",""311.24""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5186,"[""739.00"",""315.93""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5285,"[""734.31"",""330.00""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5385,"[""742.91"",""329.22""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5485,"[""747.60"",""327.66""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5585,"[""748.38"",""328.44""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5684,"[""746.82"",""333.91""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5784,"[""745.25"",""334.70""]",0,0,0,"[0,14]",14,"[[820,483],[771,339]]","[771,339]","[300,147.89148610284826]",147.8914861,1,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5791,"[""745.25"",""334.70""]",1,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5883,"[""745.25"",""334.70""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,5984,"[""742.13"",""325.31""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6083,"[""734.31"",""321.40""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6183,"[""729.61"",""318.27""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6283,"[""728.05"",""314.36""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6383,"[""729.61"",""311.24""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6482,"[""729.61"",""311.24""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6582,"[""729.61"",""311.24""]",0,0,0,"[0,14,18]",18,"[[820,483],[771,339],[746,334]]","[746,334]","[300,147.89148610284826,122.39638853488434]",122.3963885,2,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6612,"[""729.61"",""311.24""]",1,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6681,"[""729.61"",""311.24""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6781,"[""728.05"",""306.54""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6881,"[""725.70"",""304.20""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,6981,"[""721.79"",""301.07""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7081,"[""718.67"",""298.72""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7180,"[""716.32"",""298.72""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7280,"[""714.76"",""298.72""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7380,"[""714.76"",""298.72""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7479,"[""710.06"",""313.58""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7579,"[""710.06"",""315.15""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7679,"[""711.63"",""312.80""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7778,"[""716.32"",""304.20""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7878,"[""716.32"",""303.42""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7978,"[""717.10"",""302.63""]",0,0,0,"[0,14,18,13]",13,"[[820,483],[771,339],[746,334],[732,314]]","[732,314]","[300,147.89148610284826,122.39638853488434,97.98327730341694]",97.9832773,3,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,7982,"[""717.10"",""302.63""]",1,0,0,"[0,14,18,13,12]",12,"[[820,483],[771,339],[746,334],[732,314],[718,304]]","[718,304]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168]",80.77862677,4,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8078,"[""717.10"",""302.63""]",0,0,0,"[0,14,18,13,12]",12,"[[820,483],[771,339],[746,334],[732,314],[718,304]]","[718,304]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168]",80.77862677,4,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8178,"[""716.32"",""308.89""]",0,0,0,"[0,14,18,13,12]",12,"[[820,483],[771,339],[746,334],[732,314],[718,304]]","[718,304]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168]",80.77862677,4,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8277,"[""713.97"",""315.15""]",0,0,0,"[0,14,18,13,12]",12,"[[820,483],[771,339],[746,334],[732,314],[718,304]]","[718,304]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168]",80.77862677,4,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8377,"[""713.97"",""315.93""]",0,0,0,"[0,14,18,13,12]",12,"[[820,483],[771,339],[746,334],[732,314],[718,304]]","[718,304]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168]",80.77862677,4,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8477,"[""713.97"",""315.93""]",0,0,0,"[0,14,18,13,12]",12,"[[820,483],[771,339],[746,334],[732,314],[718,304]]","[718,304]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168]",80.77862677,4,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8524,"[""713.97"",""315.93""]",1,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8593,"[""713.97"",""315.93""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8693,"[""713.97"",""318.27""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8792,"[""707.72"",""329.22""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8892,"[""706.15"",""331.57""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,8992,"[""705.37"",""331.57""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,9092,"[""703.81"",""334.70""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
57901207c9abeb0001af353e,1,43,28,2,0,1,9191,"[""703.03"",""337.82""]",0,0,0,"[0,14,18,13,12,7]",7,"[[820,483],[771,339],[746,334],[732,314],[718,304],[716,317]]","[716,317]","[300,147.89148610284826,122.39638853488434,97.98327730341694,80.77862676933168,67.62568033136577]",67.62568033,5,0,
